4-character id, A000
begin date, 2016-01-01
end date, 2017-01-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-05-26, -1.323169e-12, 2.317159e-11, 3.526982e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -1.398325e-12, 2.448774e-11, 3.727314e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -1.480022e-12, 2.591844e-11, 3.945083e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -1.569036e-12, 2.747727e-11, 4.182354e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -1.666259e-12, 2.917986e-11, 4.441509e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -1.772724e-12, 3.104429e-11, 4.725297e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -1.889628e-12, 3.309154e-11, 5.036911e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -2.018367e-12, 3.534604e-11, 5.380073e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -2.160576e-12, 3.783643e-11, 5.759138e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -2.318178e-12, 4.059639e-11, 6.179235e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -2.493447e-12, 4.366573e-11, 6.646424e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -2.689086e-12, 4.709181e-11, 7.167912e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -2.908329e-12, 5.093124e-11, 7.752318e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -3.155065e-12, 5.525212e-11, 8.410005e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -3.434000e-12, 6.013688e-11, 9.153522e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -3.750871e-12, 6.568600e-11, 9.998161e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -4.112720e-12, 7.202276e-11, 1.096269e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -4.528254e-12, 7.929967e-11, 1.207032e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -5.008327e-12, 8.770680e-11, 1.334998e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -5.566580e-12, 9.748304e-11, 1.483803e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -6.220306e-12, 1.089312e-10, 1.658058e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -6.991624e-12, 1.224387e-10, 1.863657e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -7.909077e-12, 1.385053e-10, 2.108209e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -9.009825e-12, 1.577818e-10, 2.401620e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -1.034264e-11, 1.811223e-10, 2.756889e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -1.197196e-11, 2.096553e-10, 3.191194e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -1.398325e-11, 2.448774e-10, 3.727314e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -1.648968e-11, 2.887705e-10, 4.395418e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -1.963939e-11, 3.439289e-10, 5.234992e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -2.362035e-11, 4.136442e-10, 6.296139e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -2.865420e-11, 5.017979e-10, 7.637939e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -3.495812e-11, 6.121935e-10, 9.318286e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -4.263185e-11, 7.465774e-10, 1.136376e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -5.140900e-11, 9.002845e-10, 1.370336e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -6.027262e-11, 1.055506e-09, 1.606601e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -6.722715e-11, 1.177295e-09, 1.791978e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -6.991624e-11, 1.224387e-09, 1.863657e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -6.722715e-11, 1.177295e-09, 1.791978e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -6.027262e-11, 1.055506e-09, 1.606601e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -5.140900e-11, 9.002845e-10, 1.370336e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -4.263185e-11, 7.465774e-10, 1.136376e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -3.495812e-11, 6.121935e-10, 9.318286e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -2.865420e-11, 5.017979e-10, 7.637939e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -2.362035e-11, 4.136442e-10, 6.296139e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -1.963939e-11, 3.439289e-10, 5.234992e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -1.648968e-11, 2.887705e-10, 4.395418e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -1.398325e-11, 2.448774e-10, 3.727314e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -1.197196e-11, 2.096553e-10, 3.191194e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -1.034264e-11, 1.811223e-10, 2.756889e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -9.009825e-12, 1.577818e-10, 2.401620e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -7.909077e-12, 1.385053e-10, 2.108209e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -6.991624e-12, 1.224387e-10, 1.863657e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -6.220306e-12, 1.089312e-10, 1.658058e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -5.566580e-12, 9.748304e-11, 1.483803e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -5.008327e-12, 8.770680e-11, 1.334998e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -4.528254e-12, 7.929967e-11, 1.207032e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -4.112720e-12, 7.202276e-11, 1.096269e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -3.750871e-12, 6.568600e-11, 9.998161e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -3.434000e-12, 6.013688e-11, 9.153522e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -3.155065e-12, 5.525212e-11, 8.410005e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -2.908329e-12, 5.093124e-11, 7.752318e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -2.689086e-12, 4.709181e-11, 7.167912e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -2.493447e-12, 4.366573e-11, 6.646424e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -2.318178e-12, 4.059639e-11, 6.179235e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -2.160576e-12, 3.783643e-11, 5.759138e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -2.018367e-12, 3.534604e-11, 5.380073e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -1.889628e-12, 3.309154e-11, 5.036911e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -1.772724e-12, 3.104429e-11, 4.725297e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -1.666259e-12, 2.917986e-11, 4.441509e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -1.569036e-12, 2.747727e-11, 4.182354e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -1.480022e-12, 2.591844e-11, 3.945083e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -1.398325e-12, 2.448774e-11, 3.727314e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -1.323169e-12, 2.317159e-11, 3.526982e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -1.253878e-12, 2.195816e-11, 3.342283e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -1.189861e-12, 2.083708e-11, 3.171643e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -1.130599e-12, 1.979927e-11, 3.013676e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -1.075634e-12, 1.883672e-11, 2.867165e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -1.024564e-12, 1.794236e-11, 2.731033e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -9.770296e-13, 1.710994e-11, 2.604328e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -9.327140e-13, 1.633387e-11, 2.486202e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -8.913340e-13, 1.560922e-11, 2.375902e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -8.526371e-13, 1.493155e-11, 2.272753e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -8.163970e-13, 1.429691e-11, 2.176153e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -7.824109e-13, 1.370173e-11, 2.085561e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -7.504964e-13, 1.314284e-11, 2.000491e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -7.204889e-13, 1.261734e-11, 1.920504e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -6.922400e-13, 1.212264e-11, 1.845205e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -6.656154e-13, 1.165639e-11, 1.774236e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -6.404932e-13, 1.121644e-11, 1.707271e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -6.167629e-13, 1.080087e-11, 1.644017e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -5.943237e-13, 1.040791e-11, 1.584204e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -5.730839e-13, 1.003596e-11, 1.527588e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -5.529598e-13, 9.683541e-12, 1.473946e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -5.338748e-13, 9.349320e-12, 1.423074e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -5.157586e-13, 9.032067e-12, 1.374784e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -4.985471e-13, 8.730654e-12, 1.328906e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -4.821810e-13, 8.444048e-12, 1.285281e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -4.666060e-13, 8.171296e-12, 1.243765e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -4.517720e-13, 7.911521e-12, 1.204224e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -4.376330e-13, 7.663914e-12, 1.166536e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -4.241461e-13, 7.427730e-12, 1.130586e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -4.112720e-13, 7.202276e-12, 1.096269e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -3.989742e-13, 6.986915e-12, 1.063488e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -3.872189e-13, 6.781053e-12, 1.032154e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -3.759746e-13, 6.584142e-12, 1.002182e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -3.652123e-13, 6.395670e-12, 9.734941e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -3.549048e-13, 6.215162e-12, 9.460189e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -3.450269e-13, 6.042178e-12, 9.196887e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -3.355550e-13, 5.876305e-12, 8.944409e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -3.264673e-13, 5.717160e-12, 8.702172e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -3.177433e-13, 5.564384e-12, 8.469629e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -3.093639e-13, 5.417641e-12, 8.246271e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -3.013112e-13, 5.276620e-12, 8.031620e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -2.935684e-13, 5.141027e-12, 7.825232e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -2.861198e-13, 5.010587e-12, 7.626687e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -2.789508e-13, 4.885042e-12, 7.435594e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -2.720476e-13, 4.764152e-12, 7.251584e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -2.653972e-13, 4.647688e-12, 7.074314e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -2.589874e-13, 4.535438e-12, 6.903457e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -2.528068e-13, 4.427202e-12, 6.738708e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -2.468445e-13, 4.322790e-12, 6.579781e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -2.410905e-13, 4.222024e-12, 6.426404e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -2.355351e-13, 4.124737e-12, 6.278322e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -2.301693e-13, 4.030771e-12, 6.135295e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -2.249847e-13, 3.939976e-12, 5.997095e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -2.199731e-13, 3.852212e-12, 5.863507e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -2.151269e-13, 3.767345e-12, 5.734330e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -2.104390e-13, 3.685249e-12, 5.609370e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -2.059025e-13, 3.605804e-12, 5.488447e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-02, -2.015110e-13, 3.528900e-12, 5.371389e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-03, -1.972583e-13, 3.454427e-12, 5.258033e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-04, -1.931388e-13, 3.382284e-12, 5.148224e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-05, -1.891468e-13, 3.312377e-12, 5.041817e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-06, -1.852773e-13, 3.244612e-12, 4.938672e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-07, -1.815252e-13, 3.178905e-12, 4.838657e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-08, -1.778858e-13, 3.115171e-12, 4.741648e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-09, -1.743547e-13, 3.053334e-12, 4.647524e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-10, -1.709276e-13, 2.993318e-12, 4.556173e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-11, -1.676005e-13, 2.935054e-12, 4.467488e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-12, -1.643696e-13, 2.878472e-12, 4.381364e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-13, -1.612311e-13, 2.823510e-12, 4.297706e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-14, -1.581815e-13, 2.770106e-12, 4.216419e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-15, -1.552177e-13, 2.718202e-12, 4.137415e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-16, -1.523362e-13, 2.667742e-12, 4.060609e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-17, -1.495343e-13, 2.618673e-12, 3.985921e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-18, -1.468088e-13, 2.570945e-12, 3.913273e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-19, -1.441572e-13, 2.524509e-12, 3.842592e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-20, -1.415767e-13, 2.479319e-12, 3.773808e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-21, -1.390648e-13, 2.435331e-12, 3.706852e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-22, -1.366192e-13, 2.392502e-12, 3.641662e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-23, -1.342375e-13, 2.350793e-12, 3.578176e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-24, -1.319174e-13, 2.310164e-12, 3.516334e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-25, -1.296570e-13, 2.270579e-12, 3.456081e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-26, -1.274541e-13, 2.232002e-12, 3.397362e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-27, -1.253069e-13, 2.194399e-12, 3.340127e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-28, -1.232135e-13, 2.157738e-12, 3.284325e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-29, -1.211720e-13, 2.121988e-12, 3.229908e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-30, -1.191808e-13, 2.087118e-12, 3.176833e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-31, -1.172383e-13, 2.053100e-12, 3.125054e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-01, -1.153429e-13, 2.019907e-12, 3.074530e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-02, -1.134930e-13, 1.987512e-12, 3.025221e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-03, -1.116873e-13, 1.955890e-12, 2.977088e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-04, -1.099243e-13, 1.925016e-12, 2.930094e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-05, -1.082027e-13, 1.894867e-12, 2.884204e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-06, -1.065212e-13, 1.865420e-12, 2.839383e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-07, -1.048786e-13, 1.836654e-12, 2.795598e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-08, -1.032736e-13, 1.808548e-12, 2.752817e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-09, -1.017052e-13, 1.781082e-12, 2.711011e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-10, -1.001723e-13, 1.754237e-12, 2.670149e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-11, -9.867371e-14, 1.727993e-12, 2.630204e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-12, -9.720850e-14, 1.702334e-12, 2.591148e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-13, -9.577567e-14, 1.677242e-12, 2.552955e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-14, -9.437428e-14, 1.652701e-12, 2.515600e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-15, -9.300341e-14, 1.628694e-12, 2.479059e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-16, -9.166218e-14, 1.605206e-12, 2.443307e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-17, -9.034974e-14, 1.582222e-12, 2.408324e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-18, -8.906528e-14, 1.559729e-12, 2.374086e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-19, -8.780800e-14, 1.537711e-12, 2.340572e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-20, -8.657715e-14, 1.516156e-12, 2.307763e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-21, -8.537199e-14, 1.495051e-12, 2.275639e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-22, -8.419180e-14, 1.474383e-12, 2.244180e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-23, -8.303592e-14, 1.454141e-12, 2.213370e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-24, -8.190366e-14, 1.434313e-12, 2.183189e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-25, -8.079440e-14, 1.414887e-12, 2.153621e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-26, -7.970751e-14, 1.395854e-12, 2.124649e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-27, -7.864240e-14, 1.377201e-12, 2.096258e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-28, -7.759849e-14, 1.358920e-12, 2.068432e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-29, -7.657522e-14, 1.341000e-12, 2.041156e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-11-30, -7.557205e-14, 1.323433e-12, 2.014416e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-01, -7.458846e-14, 1.306208e-12, 1.988198e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-02, -7.362394e-14, 1.289317e-12, 1.962488e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-03, -7.267801e-14, 1.272752e-12, 1.937274e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-04, -7.175018e-14, 1.256503e-12, 1.912542e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-05, -7.083999e-14, 1.240564e-12, 1.888280e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-06, -6.994702e-14, 1.224926e-12, 1.864478e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-07, -6.907081e-14, 1.209582e-12, 1.841122e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-08, -6.821097e-14, 1.194524e-12, 1.818202e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-09, -6.736707e-14, 1.179745e-12, 1.795708e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-10, -6.653873e-14, 1.165239e-12, 1.773628e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-11, -6.572558e-14, 1.150999e-12, 1.751953e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-12, -6.492723e-14, 1.137018e-12, 1.730672e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-13, -6.414334e-14, 1.123291e-12, 1.709777e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-14, -6.337356e-14, 1.109810e-12, 1.689258e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-15, -6.261754e-14, 1.096571e-12, 1.669106e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-16, -6.187497e-14, 1.083567e-12, 1.649313e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-17, -6.114553e-14, 1.070792e-12, 1.629869e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-18, -6.042890e-14, 1.058243e-12, 1.610767e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-19, -5.972480e-14, 1.045912e-12, 1.591999e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-20, -5.903293e-14, 1.033796e-12, 1.573556e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-21, -5.835301e-14, 1.021889e-12, 1.555433e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-22, -5.768476e-14, 1.010187e-12, 1.537620e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-23, -5.702793e-14, 9.986843e-13, 1.520112e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-24, -5.638225e-14, 9.873770e-13, 1.502901e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-25, -5.574747e-14, 9.762606e-13, 1.485980e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-26, -5.512334e-14, 9.653308e-13, 1.469344e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-27, -5.450964e-14, 9.545835e-13, 1.452985e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-28, -5.390612e-14, 9.440146e-13, 1.436898e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-29, -5.331257e-14, 9.336203e-13, 1.421077e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-30, -5.272877e-14, 9.233966e-13, 1.405515e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-12-31, -5.215450e-14, 9.133399e-13, 1.390208e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2017-01-01, -5.158956e-14, 9.034466e-13, 1.375149e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A031
begin date, 2016-01-01
end date, 2017-01-01
longitude, -84.5193652037 E
latitude, 43.511747177 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-01-01, 2.035634e-13, 3.319642e-13, 4.023797e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-02, 2.058172e-13, 3.356396e-13, 4.068347e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-03, 2.081087e-13, 3.393764e-13, 4.113642e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-04, 2.104386e-13, 3.431759e-13, 4.159697e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-01-05, 2.128079e-13, 3.470396e-13, 4.206529e-13, 0.000000e+00, 0.000000e+00, 0.000000e+00
