4-character id, A000
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-05-23, -1.482050e-10, -5.049224e-11, 9.526303e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -1.555961e-10, -5.301031e-11, 1.000138e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -1.635401e-10, -5.571676e-11, 1.051201e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -1.720920e-10, -5.863032e-11, 1.106170e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -1.813135e-10, -6.177202e-11, 1.165444e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -1.912742e-10, -6.516554e-11, 1.229469e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -2.020525e-10, -6.883761e-11, 1.298750e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -2.137370e-10, -7.281844e-11, 1.373856e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -2.264283e-10, -7.714225e-11, 1.455432e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -2.402404e-10, -8.184792e-11, 1.544214e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -2.553033e-10, -8.697973e-11, 1.641035e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -2.717651e-10, -9.258815e-11, 1.746848e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -2.897954e-10, -9.873091e-11, 1.862743e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -3.095881e-10, -1.054741e-10, 1.989966e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -3.313660e-10, -1.128937e-10, 2.129950e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -3.553852e-10, -1.210768e-10, 2.284340e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -3.819402e-10, -1.301239e-10, 2.455030e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -4.113705e-10, -1.401506e-10, 2.644202e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -4.440672e-10, -1.512901e-10, 2.854369e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -4.804808e-10, -1.636958e-10, 3.088427e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -5.211288e-10, -1.775443e-10, 3.349704e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -5.666047e-10, -1.930376e-10, 3.642013e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -6.175845e-10, -2.104060e-10, 3.969701e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -6.748325e-10, -2.299099e-10, 4.337679e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -7.392012e-10, -2.518398e-10, 4.751427e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -8.116229e-10, -2.765133e-10, 5.216938e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -8.930869e-10, -3.042674e-10, 5.740571e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -9.845917e-10, -3.354423e-10, 6.328745e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -1.087061e-09, -3.703526e-10, 6.987392e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -1.201202e-09, -4.092396e-10, 7.721068e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -1.327295e-09, -4.521985e-10, 8.531567e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -1.464880e-09, -4.990727e-10, 9.415937e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -1.612352e-09, -5.493149e-10, 1.036385e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -1.766473e-09, -6.018230e-10, 1.135451e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -1.921923e-09, -6.547834e-10, 1.235371e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -2.071038e-09, -7.055855e-10, 1.331219e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -2.204040e-09, -7.508984e-10, 1.416710e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -2.310004e-09, -7.869993e-10, 1.484821e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -2.378618e-09, -8.103755e-10, 1.528924e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -2.402404e-09, -8.184792e-10, 1.544214e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -2.378618e-09, -8.103755e-10, 1.528924e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -2.310004e-09, -7.869993e-10, 1.484821e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -2.204040e-09, -7.508984e-10, 1.416710e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -2.071038e-09, -7.055855e-10, 1.331219e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -1.921923e-09, -6.547834e-10, 1.235371e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -1.766473e-09, -6.018230e-10, 1.135451e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -1.612352e-09, -5.493149e-10, 1.036385e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -1.464880e-09, -4.990727e-10, 9.415937e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -1.327295e-09, -4.521985e-10, 8.531567e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -1.201202e-09, -4.092396e-10, 7.721068e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -1.087061e-09, -3.703526e-10, 6.987392e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -9.845917e-10, -3.354423e-10, 6.328745e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -8.930869e-10, -3.042674e-10, 5.740571e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -8.116229e-10, -2.765133e-10, 5.216938e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -7.392012e-10, -2.518398e-10, 4.751427e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -6.748325e-10, -2.299099e-10, 4.337679e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -6.175845e-10, -2.104060e-10, 3.969701e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -5.666047e-10, -1.930376e-10, 3.642013e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -5.211288e-10, -1.775443e-10, 3.349704e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -4.804808e-10, -1.636958e-10, 3.088427e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -4.440672e-10, -1.512901e-10, 2.854369e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -4.113705e-10, -1.401506e-10, 2.644202e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -3.819402e-10, -1.301239e-10, 2.455030e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -3.553852e-10, -1.210768e-10, 2.284340e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -3.313660e-10, -1.128937e-10, 2.129950e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -3.095881e-10, -1.054741e-10, 1.989966e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -2.897954e-10, -9.873091e-11, 1.862743e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -2.717651e-10, -9.258815e-11, 1.746848e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -2.553033e-10, -8.697973e-11, 1.641035e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -2.402404e-10, -8.184792e-11, 1.544214e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -2.264283e-10, -7.714225e-11, 1.455432e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -2.137370e-10, -7.281844e-11, 1.373856e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -2.020525e-10, -6.883761e-11, 1.298750e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -1.912742e-10, -6.516554e-11, 1.229469e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -1.813135e-10, -6.177202e-11, 1.165444e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -1.720920e-10, -5.863032e-11, 1.106170e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -1.635401e-10, -5.571676e-11, 1.051201e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -1.555961e-10, -5.301031e-11, 1.000138e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -1.482050e-10, -5.049224e-11, 9.526303e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -1.413179e-10, -4.814584e-11, 9.083610e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -1.348907e-10, -4.595616e-11, 8.670487e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -1.288843e-10, -4.390983e-11, 8.284408e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -1.232634e-10, -4.199483e-11, 7.923108e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -1.179963e-10, -4.020035e-11, 7.584547e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -1.130543e-10, -3.851667e-11, 7.266888e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -1.084117e-10, -3.693498e-11, 6.968473e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -1.040452e-10, -3.544735e-11, 6.687803e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -9.993360e-11, -3.404656e-11, 6.423518e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -9.605773e-11, -3.272608e-11, 6.174385e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -9.240015e-11, -3.147997e-11, 5.939283e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -8.894498e-11, -3.030282e-11, 5.717192e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -8.567774e-11, -2.918970e-11, 5.507181e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -8.258521e-11, -2.813610e-11, 5.308400e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -7.965530e-11, -2.713791e-11, 5.120072e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -7.687692e-11, -2.619134e-11, 4.941484e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -7.423992e-11, -2.529293e-11, 4.771983e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -7.173496e-11, -2.443951e-11, 4.610969e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -6.935346e-11, -2.362815e-11, 4.457892e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -6.708751e-11, -2.285616e-11, 4.312242e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -6.492983e-11, -2.212106e-11, 4.173550e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -6.287369e-11, -2.142055e-11, 4.041386e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -6.091287e-11, -2.075252e-11, 3.915349e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -5.904163e-11, -2.011500e-11, 3.795069e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -5.725462e-11, -1.950618e-11, 3.680204e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -5.554691e-11, -1.892438e-11, 3.570436e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -5.391391e-11, -1.836803e-11, 3.465471e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -5.235136e-11, -1.783568e-11, 3.365033e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -5.085529e-11, -1.732598e-11, 3.268869e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -4.942201e-11, -1.683767e-11, 3.176741e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -4.804808e-11, -1.636958e-11, 3.088427e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -4.673028e-11, -1.592062e-11, 3.003722e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -4.546563e-11, -1.548977e-11, 2.922433e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -4.425131e-11, -1.507606e-11, 2.844380e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -4.308472e-11, -1.467861e-11, 2.769393e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -4.196338e-11, -1.429658e-11, 2.697316e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -4.088502e-11, -1.392919e-11, 2.628002e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -3.984747e-11, -1.357570e-11, 2.561310e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -3.884870e-11, -1.323543e-11, 2.497111e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -3.788683e-11, -1.290773e-11, 2.435284e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -3.696006e-11, -1.259199e-11, 2.375713e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -3.606671e-11, -1.228763e-11, 2.318291e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -3.520521e-11, -1.199413e-11, 2.262916e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -3.437407e-11, -1.171096e-11, 2.209492e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -3.357188e-11, -1.143766e-11, 2.157929e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -3.279732e-11, -1.117378e-11, 2.108142e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -3.204914e-11, -1.091888e-11, 2.060050e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -3.132617e-11, -1.067257e-11, 2.013579e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -3.062728e-11, -1.043446e-11, 1.968656e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -2.995142e-11, -1.020420e-11, 1.925213e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -2.929761e-11, -9.981454e-12, 1.883187e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -2.866488e-11, -9.765890e-12, 1.842517e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -2.805236e-11, -9.557207e-12, 1.803145e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A012
begin date, 2016-04-01
end date, 2016-10-01
longitude, -84.7586551743 E
latitude, 43.4172078489 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-04-01, -3.000419e-12, -2.473727e-11, 1.783620e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, -3.066647e-12, -2.528330e-11, 1.822990e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, -3.135084e-12, -2.584753e-11, 1.863672e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, -3.205827e-12, -2.643078e-11, 1.905726e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, -3.278981e-12, -2.703391e-11, 1.949213e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, -3.354657e-12, -2.765782e-11, 1.994199e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, -3.432970e-12, -2.830348e-11, 2.040753e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, -3.514045e-12, -2.897192e-11, 2.088949e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, -3.598012e-12, -2.966419e-11, 2.138863e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, -3.685010e-12, -3.038145e-11, 2.190580e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, -3.775185e-12, -3.112491e-11, 2.244185e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, -3.868693e-12, -3.189585e-11, 2.299772e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, -3.965701e-12, -3.269564e-11, 2.357438e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, -4.066382e-12, -3.352572e-11, 2.417289e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, -4.170925e-12, -3.438763e-11, 2.479436e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, -4.279528e-12, -3.528302e-11, 2.543995e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, -4.392403e-12, -3.621363e-11, 2.611095e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, -4.509775e-12, -3.718132e-11, 2.680867e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, -4.631886e-12, -3.818807e-11, 2.753457e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, -4.758991e-12, -3.923600e-11, 2.829015e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, -4.891365e-12, -4.032737e-11, 2.907706e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, -5.029302e-12, -4.146461e-11, 2.989703e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, -5.173114e-12, -4.265028e-11, 3.075194e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, -5.323139e-12, -4.388718e-11, 3.164377e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, -5.479736e-12, -4.517826e-11, 3.257467e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, -5.643292e-12, -4.652671e-11, 3.354694e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, -5.814221e-12, -4.793596e-11, 3.456304e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, -5.992971e-12, -4.940968e-11, 3.562564e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, -6.180022e-12, -5.095184e-11, 3.673757e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, -6.375889e-12, -5.256669e-11, 3.790192e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, -6.581133e-12, -5.425884e-11, 3.912200e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-02, -6.796353e-12, -5.603325e-11, 4.040140e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-03, -7.022203e-12, -5.789529e-11, 4.174397e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-04, -7.259384e-12, -5.985076e-11, 4.315392e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-05, -7.508662e-12, -6.190595e-11, 4.463576e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-06, -7.770861e-12, -6.406768e-11, 4.619443e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-07, -8.046882e-12, -6.634337e-11, 4.783525e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-08, -8.337701e-12, -6.874106e-11, 4.956405e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-09, -8.644382e-12, -7.126952e-11, 5.138713e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-10, -8.968084e-12, -7.393831e-11, 5.331140e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-11, -9.310073e-12, -7.675788e-11, 5.534438e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, -9.671734e-12, -7.973963e-11, 5.749429e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, -1.005458e-11, -8.289605e-11, 5.977016e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, -1.046028e-11, -8.624086e-11, 6.218185e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, -1.089065e-11, -8.978910e-11, 6.474022e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, -1.134770e-11, -9.355732e-11, 6.745721e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, -1.183365e-11, -9.756378e-11, 7.034596e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, -1.235094e-11, -1.018286e-10, 7.342101e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, -1.290226e-11, -1.063741e-10, 7.669839e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, -1.349062e-11, -1.112248e-10, 8.019590e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, -1.411932e-11, -1.164082e-10, 8.393328e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, -1.479206e-11, -1.219547e-10, 8.793245e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, -1.551296e-11, -1.278982e-10, 9.221787e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -1.628660e-11, -1.342766e-10, 9.681682e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -1.711811e-11, -1.411321e-10, 1.017598e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -1.801326e-11, -1.485122e-10, 1.070811e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -1.897850e-11, -1.564702e-10, 1.128190e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -2.002110e-11, -1.650661e-10, 1.190169e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -2.114929e-11, -1.743676e-10, 1.257234e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -2.237234e-11, -1.844511e-10, 1.329939e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -2.370076e-11, -1.954034e-10, 1.408908e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -2.514651e-11, -2.073230e-10, 1.494852e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -2.672318e-11, -2.203220e-10, 1.588578e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -2.844628e-11, -2.345283e-10, 1.691009e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -3.033354e-11, -2.500881e-10, 1.803199e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -3.240529e-11, -2.671688e-10, 1.926355e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -3.468484e-11, -2.859628e-10, 2.061864e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -3.719898e-11, -3.066909e-10, 2.211319e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -3.997855e-11, -3.296074e-10, 2.376553e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -4.305909e-11, -3.550052e-10, 2.559678e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -4.648153e-11, -3.832219e-10, 2.763127e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -5.029302e-11, -4.146461e-10, 2.989703e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -5.454774e-11, -4.497246e-10, 3.242628e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -5.930780e-11, -4.889694e-10, 3.525594e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -6.464398e-11, -5.329641e-10, 3.842806e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -7.063626e-11, -5.823681e-10, 4.199022e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -7.737387e-11, -6.379170e-10, 4.599544e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -8.495442e-11, -7.004156e-10, 5.050175e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -9.348144e-11, -7.707176e-10, 5.557069e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -1.030595e-10, -8.496845e-10, 6.126441e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -1.137851e-10, -9.381132e-10, 6.764035e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -1.257325e-10, -1.036615e-09, 7.474258e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -1.389310e-10, -1.145431e-09, 8.258849e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -1.533324e-10, -1.264165e-09, 9.114949e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -1.687685e-10, -1.391430e-09, 1.003256e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -1.849008e-10, -1.524434e-09, 1.099156e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -2.011721e-10, -1.658584e-09, 1.195881e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -2.167802e-10, -1.787267e-09, 1.288665e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -2.307019e-10, -1.902046e-09, 1.371424e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -2.417933e-10, -1.993491e-09, 1.437357e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -2.489753e-10, -2.052703e-09, 1.480051e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -2.514651e-10, -2.073230e-09, 1.494852e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -2.489753e-10, -2.052703e-09, 1.480051e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -2.417933e-10, -1.993491e-09, 1.437357e-09, 0.000000e+00, 0.000000e+00, 0.000000e+00
